1457810886.999997,50.095507,-122.898183,1871.843912,170.156250,3.900000,5.000000,3.000000
1457810889.999998,50.095405,-122.898159,1878.039717,170.859375,3.820000,5.000000,3.000000
1457810892.999998,50.095303,-122.898139,1884.737241,171.914062,3.860000,5.000000,3.000000
1457810895.999998,50.095200,-122.898112,1890.730469,170.859375,3.640000,5.000000,3.000000
1457810898.999997,50.095088,-122.898072,1895.007044,170.859375,3.750000,5.000000,4.000000
1457810901.999998,50.094975,-122.898035,1899.110268,171.562500,3.950000,5.000000,3.000000
1457810904.999998,50.094861,-122.897994,1903.558981,169.804688,3.990000,5.000000,3.000000
1457810907.999997,50.094743,-122.897958,1906.565580,170.859375,4.460000,5.000000,3.000000
1457810910.999998,50.094632,-122.897929,1907.276806,170.507812,4.620000,5.000000,3.000000
1457810913.999998,50.094520,-122.897900,1911.082792,170.859375,4.420000,5.000000,3.000000
1457810916.999997,50.094413,-122.897868,1911.159893,178.945312,3.640000,5.000000,3.000000
1457810923.999998,50.094324,-122.897832,1910.387035,156.796875,1.370000,5.000000,4.000000
1457810934.999998,50.094292,-122.897970,1907.948582,270.000000,2.700000,5.000000,3.000000
1457810937.999997,50.094319,-122.898106,1907.123912,283.007812,3.360000,5.000000,3.000000
1457810984.000013,50.094380,-122.898230,1911.157477,329.062500,1.890000,5.000000,3.000000
1457810989.000013,50.094485,-122.898273,1907.102302,0.351562,2.780000,5.000000,3.000000
1457810992.000013,50.094576,-122.898273,1905.203376,339.257812,4.590000,5.000000,3.000000
1457810994.000012,50.094648,-122.898368,1903.996100,311.835938,6.190000,5.000000,3.000000
1457810996.000013,50.094702,-122.898537,1901.951423,300.234375,7.060000,5.000000,3.000000
1457810998.000013,50.094742,-122.898672,1901.557380,303.398438,5.060000,5.000000,3.000000
1457811000.000013,50.094829,-122.898759,1896.244764,334.335938,6.010000,5.000000,4.000000
1457811002.000013,50.094929,-122.898787,1893.987660,357.890625,6.210000,5.000000,4.000000
1457811004.000012,50.095038,-122.898866,1891.526289,330.468750,7.040000,5.000000,4.000000
1457811006.000012,50.095121,-122.899020,1889.819834,307.617188,6.660000,5.000000,4.000000
1457811008.000013,50.095201,-122.899130,1888.369926,336.445312,6.580000,5.000000,4.000000
1457811010.000013,50.095291,-122.899171,1885.237702,343.828125,6.080000,5.000000,4.000000
1457811012.000012,50.095407,-122.899274,1882.669563,316.406250,7.930000,5.000000,4.000000
1457811014.000012,50.095502,-122.899420,1881.515850,301.289062,6.830000,5.000000,4.000000
1457811016.000012,50.095563,-122.899543,1876.529018,310.429688,5.100000,5.000000,4.000000
1457811018.000013,50.095666,-122.899593,1874.992123,354.375000,6.010000,5.000000,4.000000
1457811021.000012,50.095793,-122.899550,1871.932891,14.062500,4.960000,5.000000,3.000000
1457811024.000012,50.095899,-122.899604,1871.527045,313.945312,5.450000,5.000000,3.000000
1457811026.000013,50.095967,-122.899741,1871.699881,302.695312,6.410000,5.000000,4.000000
1457811028.000012,50.096044,-122.899920,1870.202207,294.960938,7.200000,5.000000,4.000000
1457811030.000013,50.096105,-122.900102,1868.563912,286.171875,6.970000,5.000000,4.000000
1457811032.000012,50.096118,-122.900265,1868.587389,284.062500,6.580000,5.000000,4.000000
1457811034.000012,50.096136,-122.900419,1868.120904,275.625000,5.360000,5.000000,4.000000
1457811037.000013,50.096146,-122.900613,1867.306595,270.351562,4.620000,5.000000,4.000000
1457811040.000013,50.096144,-122.900762,1868.150617,264.375000,3.030000,5.000000,4.000000
1457811044.000012,50.096107,-122.900915,1868.560044,264.023438,2.310000,5.000000,4.000000
1457811050.000012,50.096114,-122.901058,1867.804360,275.625000,0.840000,5.000000,4.000000
1457811098.000012,50.096092,-122.901197,1865.336434,282.656250,1.090000,5.000000,3.000000
1457811126.000013,50.096153,-122.901308,1865.919658,252.773438,0.610000,5.000000,6.000000
1457811144.000013,50.096224,-122.901221,1865.926695,13.359375,0.490000,5.000000,6.000000
1457813278.000021,50.096279,-122.901343,1861.536962,293.554688,0.800000,50.000000,8.000000
1457813279.000020,50.096285,-122.901363,1862.000486,301.992188,0.800000,30.000000,8.000000
1457813293.000020,50.096350,-122.901468,1861.109316,347.343750,1.570000,50.000000,8.000000
1457813300.000020,50.096452,-122.901482,1859.344794,338.554688,1.420000,100.000000,8.000000
1457813308.000021,50.096548,-122.901533,1859.299561,-1.000000,1.326834,200.000000,10.000000
1457813319.005169,50.096649,-122.901629,1859.382324,-1.000000,-1.000000,105.861681,10.000000
1457813328.544064,50.096741,-122.901730,1859.382202,-1.000000,-1.000000,112.065163,10.000000
1457813341.272983,50.096344,-122.901512,1859.380981,-1.000000,-1.000000,65.000000,10.000000
1457813448.465396,50.096272,-122.901348,1870.300415,-1.000000,-1.000000,65.000000,10.000000
1457813448.998764,50.096096,-122.901346,1861.626001,154.687500,1.930000,30.000000,4.000000
1457813449.998764,50.096300,-122.901300,1861.267554,131.484375,0.300000,30.000000,4.000000
1457813450.998763,50.096346,-122.901320,1861.221125,108.984375,0.620000,10.000000,4.000000
1457813465.998765,50.096266,-122.901237,1861.991868,145.898438,0.150000,5.000000,4.000000
1457814777.000053,50.096190,-122.901321,1858.719364,187.734375,1.090000,10.000000,6.000000
1457814801.999930,50.096109,-122.901242,1859.387732,129.375000,0.700000,5.000000,4.000000
1457814811.999928,50.096026,-122.901159,1859.547459,159.960938,1.180000,5.000000,3.000000
1457814893.999929,50.096088,-122.901039,1862.306537,59.062500,1.220000,5.000000,4.000000
1457814901.999929,50.096141,-122.900917,1862.460008,49.921875,1.030000,5.000000,4.000000
1457814909.999928,50.096193,-122.900799,1862.714495,60.820312,1.030000,5.000000,4.000000
1457815017.999929,50.096283,-122.900823,1866.510505,8.789062,0.440000,5.000000,4.000000
1457815034.999929,50.096376,-122.900881,1862.486995,324.492188,1.520000,5.000000,6.000000
1457815046.999928,50.096480,-122.900875,1860.937257,357.187500,1.700000,5.000000,4.000000
1457815050.999929,50.096570,-122.900914,1859.179009,345.234375,3.110000,5.000000,4.000000
1457815053.999928,50.096684,-122.900985,1859.180495,335.039062,4.430000,5.000000,3.000000
1457815055.999929,50.096770,-122.901121,1857.119275,318.164062,5.690000,5.000000,4.000000
1457815057.999929,50.096827,-122.901242,1856.181969,307.265625,5.340000,5.000000,4.000000
1457815061.999928,50.096900,-122.901342,1852.314930,299.531250,2.920000,5.000000,3.000000
1457815064.999929,50.096956,-122.901470,1851.259511,303.750000,3.990000,5.000000,4.000000
1457815067.999928,50.097028,-122.901638,1849.893459,301.992188,5.280000,5.000000,4.000000
1457815070.999928,50.097100,-122.901785,1847.919945,310.078125,4.260000,5.000000,6.000000
1457815073.999929,50.097207,-122.901776,1844.275314,353.671875,4.000000,5.000000,6.000000
1457815075.999929,50.097292,-122.901838,1843.273488,318.515625,5.440000,5.000000,6.000000
1457815077.999928,50.097352,-122.901982,1837.556055,297.773438,6.680000,5.000000,6.000000
1457815090.999928,50.097454,-122.902106,1835.786384,307.968750,5.420000,5.000000,4.000000
1457815094.999929,50.097555,-122.902206,1831.748786,355.429688,2.920000,5.000000,4.000000
1457815115.999929,50.097645,-122.902176,1825.110828,355.078125,1.400000,5.000000,3.000000
1457815120.999928,50.097739,-122.902141,1822.591252,22.500000,2.570000,5.000000,4.000000
1457815123.999929,50.097844,-122.902266,1819.395826,311.835938,5.070000,5.000000,3.000000
1457815125.999929,50.097910,-122.902398,1815.489431,311.484375,5.070000,5.000000,3.000000
1457815128.999929,50.097996,-122.902537,1814.357515,330.820312,4.370000,5.000000,4.000000
1457815131.999928,50.098103,-122.902606,1809.236558,322.734375,4.310000,5.000000,4.000000
1457815133.999929,50.098176,-122.902733,1807.499501,310.781250,6.010000,5.000000,4.000000
1457815137.999928,50.098227,-122.902871,1805.519697,301.640625,2.010000,5.000000,3.000000
1457815141.999928,50.098251,-122.903022,1803.560493,260.859375,3.320000,5.000000,3.000000
1457815146.999928,50.098352,-122.903068,1804.149307,357.539062,2.870000,5.000000,4.000000
1457815151.999929,50.098457,-122.903034,1802.053955,10.898438,3.380000,5.000000,4.000000
1457815155.999929,50.098551,-122.902960,1799.877211,22.851562,3.100000,5.000000,6.000000
1457815159.999929,50.098651,-122.902930,1794.894265,311.835938,4.520000,5.000000,4.000000
1457815162.999928,50.098757,-122.903042,1792.436800,343.125000,4.700000,5.000000,4.000000
1457815165.999928,50.098854,-122.902987,1791.767524,25.664062,3.640000,5.000000,4.000000
1457815169.999928,50.098970,-122.903068,1785.639688,315.000000,3.860000,5.000000,3.000000
1457815171.999928,50.099016,-122.903193,1782.628086,302.695312,4.430000,5.000000,3.000000
1457815174.999929,50.099076,-122.903341,1779.986457,302.695312,3.640000,5.000000,4.000000
1457815184.999928,50.099171,-122.903337,1778.864264,8.789062,1.710000,5.000000,4.000000
1457815187.999928,50.099258,-122.903283,1777.374274,31.992188,3.210000,5.000000,4.000000
1457815191.999929,50.099348,-122.903214,1774.652839,12.656250,3.000000,5.000000,4.000000
1457815204.999928,50.099443,-122.903334,1768.554694,303.046875,3.010000,5.000000,3.000000
1457815206.999929,50.099474,-122.903469,1766.468024,284.414062,4.940000,5.000000,3.000000
1457815209.999929,50.099506,-122.903636,1764.361823,292.500000,3.620000,5.000000,3.000000
1457815212.999929,50.099541,-122.903826,1754.968138,290.390625,4.910000,5.000000,6.000000
1457815214.999928,50.099571,-122.903979,1752.826092,283.007812,5.470000,5.000000,6.000000
1457815218.999929,50.099624,-122.904094,1750.078508,317.460938,2.830000,5.000000,6.000000
1457815223.999980,50.099714,-122.904034,1745.898628,16.875000,2.160000,5.000000,8.000000
1457815229.000050,50.099800,-122.903992,1751.107673,7.031250,3.260000,5.000000,6.000000
1457815231.999948,50.099908,-122.903961,1748.000739,8.085938,3.970000,5.000000,6.000000
1457815234.999947,50.099998,-122.903904,1745.315681,135.000000,4.130000,5.000000,6.000000
1457815246.999948,50.100070,-122.904026,1730.581146,295.312500,3.130000,5.000000,3.000000
1457815248.999948,50.100133,-122.904258,1728.548570,291.445312,7.200000,5.000000,3.000000
1457815249.999947,50.100151,-122.904409,1727.435652,287.578125,7.000000,5.000000,3.000000
1457815253.999949,50.100242,-122.904510,1731.657233,323.437500,3.280000,5.000000,3.000000
1457815285.999948,50.100357,-122.904503,1725.962653,3.867188,2.500000,5.000000,3.000000
1457815289.999948,50.100425,-122.904605,1721.763434,275.976562,3.230000,5.000000,3.000000
1457815292.999948,50.100431,-122.904797,1718.730720,275.625000,4.390000,5.000000,3.000000
1457815294.999949,50.100462,-122.904998,1714.238044,281.250000,5.550000,5.000000,3.000000
1457815310.999948,50.100550,-122.905098,1714.478766,357.187500,3.760000,5.000000,6.000000
1457815318.999948,50.100652,-122.905101,1707.029792,355.078125,2.850000,5.000000,4.000000
1457815323.999948,50.100745,-122.905097,1703.718268,0.351562,2.150000,5.000000,4.000000
1457815327.999948,50.100828,-122.905252,1693.599683,295.312500,5.170000,5.000000,3.000000
1457815329.999948,50.100845,-122.905437,1689.761015,274.570312,6.110000,5.000000,3.000000
1457815331.999948,50.100837,-122.905599,1687.922664,264.023438,6.010000,5.000000,3.000000
1457815343.999948,50.100862,-122.905736,1689.666266,258.750000,1.030000,5.000000,4.000000
1457815347.999948,50.100947,-122.905813,1688.205329,333.632812,3.880000,5.000000,4.000000
1457815350.999948,50.101068,-122.905840,1685.257575,350.859375,4.950000,5.000000,6.000000
1457815353.999948,50.101181,-122.905886,1684.090095,340.312500,4.410000,5.000000,4.000000
1457815355.999948,50.101265,-122.905962,1683.804938,339.609375,5.920000,5.000000,4.000000
1457815358.999948,50.101351,-122.906023,1681.231696,331.171875,0.990000,5.000000,4.000000
1457815382.999948,50.101439,-122.906121,1674.341071,312.539062,4.500000,5.000000,3.000000
1457815384.999948,50.101512,-122.906208,1671.232184,317.812500,4.500000,5.000000,3.000000
1457815387.999948,50.101553,-122.906372,1667.911628,288.632812,5.370000,5.000000,3.000000
1457815389.999947,50.101594,-122.906502,1663.912848,288.632812,5.370000,5.000000,3.000000
1457815391.999949,50.101638,-122.906655,1660.986579,291.796875,5.720000,5.000000,4.000000
1457815411.999947,50.101693,-122.906834,1655.387702,296.015625,6.120000,5.000000,4.000000
1457815413.999948,50.101735,-122.906997,1652.443610,296.367188,6.120000,5.000000,4.000000
1457815416.999948,50.101811,-122.907119,1650.133552,328.710938,4.480000,5.000000,6.000000
1457815419.999949,50.101929,-122.907101,1649.653571,1.406250,4.610000,10.000000,8.000000
1457815444.999948,50.101996,-122.907204,1635.689145,334.335938,3.010000,5.000000,4.000000
1457815448.999947,50.102085,-122.907234,1634.881278,329.414062,2.200000,5.000000,4.000000
1457815456.999948,50.102114,-122.907368,1632.783255,268.242188,4.000000,5.000000,3.000000
1457815459.999949,50.102107,-122.907548,1627.621573,265.078125,4.300000,5.000000,3.000000
1457815462.999948,50.102113,-122.907774,1622.760685,277.734375,6.260000,5.000000,3.000000
1457815465.999948,50.102140,-122.907935,1619.446781,287.226562,3.410000,5.000000,3.000000
1457815468.999949,50.102185,-122.908104,1615.942981,292.851562,3.500000,5.000000,4.000000
1457815472.999948,50.102224,-122.908276,1613.109318,290.039062,2.720000,5.000000,4.000000
1457815475.999948,50.102337,-122.908316,1609.129056,349.101562,5.440000,5.000000,4.000000
1457815477.999949,50.102426,-122.908422,1607.068366,308.671875,5.440000,5.000000,3.000000
1457815498.999948,50.102479,-122.908556,1599.475348,306.562500,4.550000,5.000000,3.000000
1457815500.999948,50.102523,-122.908680,1597.475348,296.367188,4.550000,5.000000,3.000000
1457815506.999948,50.102613,-122.908724,1591.611823,29.882812,3.360000,5.000000,3.000000
1457815510.999948,50.102684,-122.908630,1587.500251,8.437500,2.900000,5.000000,3.000000
1457815514.999948,50.102786,-122.908668,1586.469316,328.007812,3.250000,5.000000,3.000000
1457815516.999948,50.102849,-122.908829,1584.076493,296.718750,6.130000,5.000000,3.000000
1457815518.999949,50.102899,-122.908980,1581.104626,300.585938,5.460000,5.000000,3.000000
1457815520.999948,50.102983,-122.909105,1579.081245,317.460938,6.140000,5.000000,3.000000
1457815522.999948,50.103054,-122.909231,1576.748123,305.507812,6.080000,5.000000,3.000000
1457815524.999948,50.103123,-122.909335,1575.361849,323.437500,5.580000,5.000000,3.000000
1457815527.999948,50.103245,-122.909395,1569.916139,319.570312,6.130000,5.000000,3.000000
1457815529.999949,50.103323,-122.909526,1568.912672,295.664062,6.390000,5.000000,3.000000
1457815531.999948,50.103375,-122.909701,1568.081315,300.585938,4.080000,5.000000,3.000000
1457815556.999949,50.103461,-122.909764,1563.371046,334.335938,4.240000,5.000000,3.000000
1457815558.999948,50.103530,-122.909866,1563.621345,317.460938,5.410000,5.000000,3.000000
1457815562.999948,50.103631,-122.909846,1557.473273,356.835938,3.380000,5.000000,4.000000
1457815564.999949,50.103693,-122.909965,1554.172571,304.453125,5.910000,5.000000,3.000000
1457815566.999948,50.103774,-122.910078,1554.016265,318.867188,5.910000,5.000000,3.000000
1457815569.999948,50.103856,-122.909973,1549.234391,26.015625,4.570000,5.000000,3.000000
1457815572.999948,50.103967,-122.909909,1545.684172,354.023438,3.750000,5.000000,3.000000
1457815574.999948,50.104069,-122.910026,1544.223544,324.492188,7.160000,5.000000,3.000000
1457815576.999948,50.104175,-122.910085,1536.882587,334.687500,7.160000,5.000000,3.000000
1457815579.999948,50.104297,-122.910086,1535.794546,342.773438,4.950000,5.000000,3.000000
1457815581.999948,50.104396,-122.910157,1532.445658,329.062500,5.640000,5.000000,3.000000
1457815582.999948,50.104443,-122.910315,1533.122195,303.046875,5.980000,5.000000,3.000000
1457815585.999948,50.104467,-122.910450,1523.805066,281.250000,3.770000,5.000000,4.000000
1457815609.999949,50.104549,-122.910530,1525.649665,359.648438,2.680000,5.000000,4.000000
1457815618.999947,50.104576,-122.910671,1518.571540,297.421875,3.380000,5.000000,3.000000
1457815621.999948,50.104600,-122.910869,1515.745856,272.109375,5.000000,5.000000,3.000000
1457815623.999948,50.104608,-122.911032,1513.316047,293.554688,4.670000,5.000000,3.000000
1457815626.999949,50.104687,-122.911151,1511.365729,298.828125,4.610000,5.000000,3.000000
1457815628.999948,50.104687,-122.911331,1507.768195,265.781250,6.080000,5.000000,3.000000
1457815631.999948,50.104697,-122.911531,1504.054894,291.093750,4.620000,5.000000,3.000000
1457815633.999949,50.104695,-122.911677,1499.350278,256.289062,5.030000,5.000000,3.000000
1457815639.999948,50.104717,-122.911832,1497.471686,264.726562,3.380000,5.000000,4.000000
1457815641.999948,50.104687,-122.911966,1495.154548,248.203125,4.330000,5.000000,4.000000
1457815643.999948,50.104637,-122.912116,1493.226447,237.656250,6.190000,5.000000,4.000000
1457815645.999948,50.104597,-122.912242,1489.645759,246.796875,5.600000,5.000000,3.000000
1457815671.000015,50.104585,-122.912431,1484.109748,262.968750,3.740000,5.000000,3.000000
1457815674.000015,50.104553,-122.912636,1477.129523,256.992188,4.770000,5.000000,3.000000
1457815676.000014,50.104550,-122.912807,1473.172370,271.406250,5.990000,5.000000,3.000000
1457815679.000015,50.104563,-122.913000,1470.126105,271.054688,4.680000,5.000000,3.000000
1457815681.000015,50.104555,-122.913142,1469.765510,265.781250,5.400000,5.000000,3.000000
1457815683.000015,50.104545,-122.913283,1468.951911,261.914062,5.400000,5.000000,3.000000
1457815686.000015,50.104554,-122.913433,1468.108161,296.015625,4.550000,5.000000,3.000000
1457815688.000015,50.104645,-122.913495,1457.913242,348.398438,5.480000,5.000000,3.000000
1457815690.000015,50.104741,-122.913483,1455.636130,358.593750,4.400000,5.000000,3.000000
1457815694.000015,50.104841,-122.913441,1454.548413,307.617188,3.950000,5.000000,3.000000
1457815697.000016,50.104892,-122.913591,1452.330833,295.664062,4.570000,5.000000,3.000000
1457815699.000015,50.104910,-122.913732,1449.884727,287.226562,4.620000,5.000000,3.000000
1457815702.000015,50.104925,-122.913925,1445.778804,281.250000,4.550000,5.000000,3.000000
1457815704.000015,50.104931,-122.914073,1443.554091,287.929688,4.430000,5.000000,3.000000
1457815706.000015,50.104962,-122.914210,1440.393201,290.039062,5.030000,5.000000,3.000000
1457815711.000016,50.105069,-122.914141,1438.470707,28.828125,3.750000,5.000000,3.000000
1457815714.000015,50.105172,-122.914166,1437.943993,337.851562,2.670000,5.000000,3.000000
1457815749.000015,50.105209,-122.914295,1438.439460,294.257812,3.540000,5.000000,4.000000
1457815753.000015,50.105270,-122.914400,1431.908942,352.265625,4.190000,5.000000,4.000000
1457815757.000015,50.105376,-122.914391,1429.402228,359.648438,3.420000,5.000000,4.000000
1457815760.000015,50.105484,-122.914392,1425.822028,0.703125,4.480000,5.000000,6.000000
1457815763.000015,50.105584,-122.914358,1422.912726,7.734375,4.530000,5.000000,6.000000
1457815767.000015,50.105670,-122.914524,1417.422858,288.984375,5.470000,5.000000,6.000000
1457815769.000014,50.105682,-122.914667,1413.210878,284.062500,5.040000,5.000000,4.000000
1457815771.000015,50.105706,-122.914821,1411.468186,285.117188,5.850000,5.000000,4.000000
1457815774.000015,50.105714,-122.915002,1407.894906,273.867188,4.480000,5.000000,4.000000
1457815777.000015,50.105734,-122.915146,1404.014681,284.765625,4.360000,5.000000,3.000000
1457815787.000015,50.105839,-122.915207,1399.619161,356.835938,3.940000,5.000000,3.000000
1457815790.000015,50.105955,-122.915174,1396.031763,8.085938,4.190000,5.000000,3.000000
1457815793.000015,50.106043,-122.915107,1395.772076,17.226562,3.640000,5.000000,3.000000
1457815796.000015,50.106174,-122.915174,1390.498838,327.656250,5.310000,5.000000,3.000000
1457815798.000015,50.106220,-122.915307,1387.631989,299.882812,4.660000,5.000000,3.000000
1457815802.000015,50.106258,-122.915455,1385.696478,339.960938,3.840000,5.000000,3.000000
1457815807.000015,50.106340,-122.915342,1383.023801,30.585938,3.380000,5.000000,3.000000
1457815810.000015,50.106466,-122.915327,1380.401299,335.742188,6.700000,5.000000,3.000000
1457815812.000016,50.106598,-122.915449,1378.179741,321.328125,7.510000,5.000000,3.000000
1457815814.000015,50.106713,-122.915620,1375.335845,319.218750,7.100000,5.000000,3.000000
1457815816.000016,50.106789,-122.915771,1370.997455,309.023438,6.470000,5.000000,3.000000
1457815819.000015,50.106841,-122.915918,1369.888150,311.835938,4.040000,5.000000,3.000000
1457815823.000015,50.106932,-122.915979,1367.217070,346.640625,3.950000,5.000000,3.000000
1457815827.000015,50.107052,-122.915986,1365.148309,351.914062,3.970000,5.000000,3.000000
1457815830.000015,50.107116,-122.916161,1370.198249,284.414062,5.230000,5.000000,3.000000
1457815832.000015,50.107073,-122.916299,1358.997640,249.960938,4.160000,5.000000,3.000000
1457815835.000016,50.107041,-122.916492,1356.682009,283.710938,4.650000,5.000000,3.000000
1457815838.000016,50.107126,-122.916644,1352.598755,316.406250,4.700000,5.000000,3.000000
1457815841.000016,50.107160,-122.916822,1350.025218,280.195312,4.270000,5.000000,3.000000
1457815844.000015,50.107224,-122.916936,1347.448553,330.468750,3.720000,5.000000,3.000000
1457815848.000015,50.107299,-122.917043,1353.151740,284.765625,3.080000,5.000000,3.000000
1457815851.000016,50.107272,-122.917188,1340.943678,287.226562,4.150000,5.000000,3.000000
1457815855.000016,50.107336,-122.917305,1336.757034,329.765625,3.200000,5.000000,4.000000
1457815858.000015,50.107405,-122.917395,1336.402240,299.882812,3.870000,5.000000,3.000000
1457815861.000015,50.107350,-122.917535,1331.808933,243.984375,2.860000,5.000000,3.000000
1457815864.000015,50.107313,-122.917676,1327.954549,286.171875,4.060000,5.000000,3.000000
1457815868.000015,50.107375,-122.917826,1322.426750,311.835938,4.170000,5.000000,3.000000
1457815871.000015,50.107428,-122.917949,1320.564948,306.210938,4.020000,5.000000,3.000000
1457815897.000015,50.107441,-122.918092,1298.938849,268.242188,2.000000,5.000000,3.000000
1457815902.000015,50.107522,-122.918155,1297.439460,350.507812,2.060000,5.000000,6.000000
1457815905.000015,50.107611,-122.918169,1296.763679,310.429688,3.000000,5.000000,4.000000
1457815908.000015,50.107673,-122.918325,1294.179084,287.929688,5.190000,5.000000,4.000000
1457815910.000015,50.107677,-122.918516,1292.244025,277.031250,5.190000,5.000000,4.000000
1457815916.000015,50.107772,-122.918617,1298.505548,348.750000,3.580000,5.000000,8.000000
1457815921.000015,50.107872,-122.918620,1295.228476,352.968750,3.030000,5.000000,4.000000
1457815925.000015,50.107963,-122.918702,1292.062909,309.726562,3.320000,5.000000,4.000000
1457815927.000015,50.107976,-122.918890,1288.362783,270.351562,5.700000,5.000000,4.000000
1457815929.000015,50.107955,-122.919034,1284.396770,254.179688,5.450000,5.000000,4.000000
1457815940.000015,50.108008,-122.919167,1264.289924,329.414062,1.840000,5.000000,3.000000
1457815943.000015,50.108108,-122.919279,1263.367194,330.820312,4.420000,5.000000,3.000000
1457815957.000015,50.108158,-122.919403,1262.463019,279.140625,2.460000,5.000000,6.000000
1457815961.000015,50.108256,-122.919395,1255.538337,8.085938,3.320000,5.000000,4.000000
1457815965.000015,50.108353,-122.919337,1252.695685,352.968750,2.600000,5.000000,4.000000
1457815970.000015,50.108462,-122.919296,1249.323737,359.296875,3.190000,5.000000,4.000000
1457815973.000015,50.108553,-122.919365,1242.293586,290.390625,4.220000,5.000000,3.000000
1457815975.000015,50.108583,-122.919513,1262.118661,281.601562,4.910000,5.000000,3.000000
1457815978.000015,50.108594,-122.919708,1260.816509,287.929688,3.750000,5.000000,3.000000
1457815981.000015,50.108671,-122.919801,1255.534299,327.656250,3.390000,5.000000,4.000000
1457815984.000015,50.108779,-122.919849,1251.650381,349.804688,4.010000,5.000000,4.000000
1457815987.000015,50.108878,-122.919833,1249.184592,351.562500,3.470000,5.000000,4.000000
1457815989.000016,50.108933,-122.920032,1244.851171,289.687500,5.760000,5.000000,4.000000
1457815991.000015,50.108965,-122.920225,1241.201597,286.523438,5.790000,5.000000,3.000000
1457815993.000015,50.109059,-122.920424,1236.241269,305.156250,7.800000,5.000000,4.000000
1457816086.000015,50.109071,-122.920604,1218.465217,275.625000,3.640000,5.000000,6.000000
1457816089.000015,50.109093,-122.920754,1217.935431,292.851562,3.170000,5.000000,6.000000
1457816091.999715,50.109202,-122.920857,1215.245490,328.710938,5.090000,5.000000,6.000000
1457816111.000004,50.109260,-122.921002,1209.905768,288.632812,3.140000,5.000000,4.000000
1457816114.000004,50.109358,-122.921046,1208.943488,1.406250,3.680000,5.000000,6.000000
1457816117.000004,50.109455,-122.921040,1210.035407,346.992188,3.250000,5.000000,6.000000
1457816121.000004,50.109497,-122.921183,1201.976203,296.015625,2.320000,5.000000,4.000000
1457816124.000003,50.109622,-122.921208,1197.384650,0.351562,4.730000,5.000000,4.000000
1457816127.000004,50.109724,-122.921151,1200.512142,7.734375,4.400000,5.000000,4.000000
1457816130.000005,50.109809,-122.921285,1198.640450,286.875000,4.420000,5.000000,3.000000
1457816134.000004,50.109824,-122.921450,1194.344637,281.250000,2.580000,5.000000,3.000000
1457816138.000004,50.109833,-122.921590,1192.789465,306.562500,2.380000,5.000000,3.000000
1457816141.000004,50.109924,-122.921616,1190.220031,355.078125,2.990000,5.000000,4.000000
1457816144.000004,50.110048,-122.921573,1186.669531,12.656250,4.490000,5.000000,4.000000
1457816146.000004,50.110152,-122.921521,1184.916276,1.757812,5.060000,5.000000,4.000000
1457816148.000003,50.110228,-122.921619,1182.126727,324.492188,4.730000,5.000000,4.000000
1457816171.000005,50.110278,-122.921775,1177.939920,293.906250,2.570000,5.000000,3.000000
1457816174.000004,50.110378,-122.921870,1173.902892,339.960938,4.500000,5.000000,3.000000
1457816176.000005,50.110450,-122.921982,1169.137258,306.914062,5.830000,5.000000,3.000000
1457816178.000004,50.110523,-122.922077,1168.244594,354.726562,5.830000,5.000000,3.000000
1457816181.000004,50.110641,-122.922176,1165.325955,324.140625,5.050000,5.000000,3.000000
1457816183.000004,50.110698,-122.922325,1165.036716,297.773438,5.440000,5.000000,3.000000
1457816185.000005,50.110730,-122.922468,1162.398894,287.929688,4.250000,5.000000,3.000000
1457816188.000004,50.110758,-122.922646,1159.260793,284.062500,4.080000,5.000000,3.000000
1457816190.000004,50.110758,-122.922786,1158.866490,275.976562,5.440000,5.000000,3.000000
1457816192.000005,50.110759,-122.922947,1157.277130,276.328125,5.710000,5.000000,3.000000
1457816194.000003,50.110755,-122.923120,1155.734550,275.976562,5.940000,5.000000,3.000000
1457816196.000004,50.110769,-122.923297,1152.157021,275.273438,6.610000,5.000000,3.000000
1457816198.000004,50.110774,-122.923450,1150.105690,273.164062,5.840000,5.000000,3.000000
1457816201.000004,50.110765,-122.923595,1142.915046,257.343750,2.650000,5.000000,3.000000
1457816235.000004,50.110734,-122.923760,1139.021369,256.289062,3.460000,5.000000,3.000000
1457816238.000004,50.110714,-122.923918,1136.639777,248.906250,4.340000,5.000000,3.000000
1457816241.000005,50.110672,-122.924095,1135.276496,249.960938,4.110000,5.000000,4.000000
1457816244.000004,50.110682,-122.924257,1132.895759,294.609375,4.010000,5.000000,4.000000
1457816247.000005,50.110729,-122.924447,1128.257087,270.351562,5.490000,5.000000,4.000000
1457816249.000004,50.110695,-122.924589,1127.415168,247.148438,5.500000,5.000000,4.000000
1457816251.000004,50.110703,-122.924747,1130.903279,285.820312,5.510000,5.000000,4.000000
1457816253.000003,50.110744,-122.924878,1128.270394,294.609375,5.510000,5.000000,3.000000
1457816255.000004,50.110751,-122.925030,1125.490402,273.164062,6.060000,5.000000,4.000000
1457816258.000004,50.110696,-122.925214,1122.735110,256.640625,4.910000,5.000000,3.000000
1457816260.000004,50.110692,-122.925390,1121.612694,277.382812,5.650000,5.000000,3.000000
1457816262.000004,50.110689,-122.925541,1119.781695,259.101562,5.820000,5.000000,4.000000
1457816265.000004,50.110679,-122.925695,1116.544023,287.578125,4.430000,5.000000,3.000000
