1457892733.999991,50.069276,-122.951291,1752.260361,356.835938,4.750000,10.000000,6.000000
1457892736.000086,50.069366,-122.951277,1750.806703,5.625000,4.890000,10.000000,6.000000
1457892738.999992,50.069488,-122.951270,1748.632408,4.570312,4.930000,5.000000,6.000000
1457892742.000028,50.069607,-122.951249,1746.157973,13.359375,4.770000,5.000000,6.000000
1457892744.000027,50.069692,-122.951185,1744.932634,21.796875,4.370000,5.000000,6.000000
1457892746.000028,50.069814,-122.951159,1743.243594,2.109375,6.680000,5.000000,4.000000
1457892748.000028,50.069929,-122.951175,1742.562024,356.835938,6.680000,5.000000,4.000000
1457892751.000028,50.070031,-122.951127,1740.895046,10.546875,3.540000,5.000000,4.000000
1457892754.000028,50.070137,-122.951095,1740.314123,6.679688,3.520000,5.000000,4.000000
1457892758.000027,50.070242,-122.951102,1739.782743,350.507812,2.610000,5.000000,4.000000
1457892761.000028,50.070345,-122.951144,1738.740687,343.476562,4.320000,5.000000,4.000000
1457892764.000028,50.070464,-122.951174,1736.825132,352.265625,4.640000,5.000000,4.000000
1457892766.000028,50.070555,-122.951176,1734.696072,350.859375,4.840000,5.000000,3.000000
1457892768.000028,50.070658,-122.951132,1733.355765,15.468750,4.620000,5.000000,3.000000
1457892770.000028,50.070753,-122.951102,1731.259850,12.656250,5.470000,5.000000,4.000000
1457892772.000028,50.070838,-122.951167,1728.613303,331.875000,5.100000,5.000000,4.000000
1457892774.000029,50.070943,-122.951167,1728.710088,355.429688,5.270000,5.000000,4.000000
1457892777.000028,50.071083,-122.951159,1724.407010,354.023438,5.000000,5.000000,4.000000
1457892779.000028,50.071153,-122.951246,1723.683018,335.742188,4.520000,5.000000,6.000000
1457892782.000028,50.071259,-122.951277,1720.909152,350.156250,3.300000,5.000000,4.000000
1457892786.000029,50.071329,-122.951402,1716.762339,284.414062,3.330000,5.000000,6.000000
1457892789.000027,50.071402,-122.951503,1715.001478,322.734375,3.880000,5.000000,4.000000
1457892794.000027,50.071482,-122.951584,1708.744195,281.601562,4.120000,5.000000,4.000000
1457892797.000028,50.071471,-122.951762,1708.211175,281.953125,3.980000,5.000000,6.000000
1457892800.000028,50.071573,-122.951797,1704.807426,349.804688,3.630000,5.000000,6.000000
1457892804.000029,50.071677,-122.951856,1700.606133,307.968750,3.930000,5.000000,6.000000
1457892807.000029,50.071706,-122.952015,1699.358930,290.039062,3.410000,5.000000,4.000000
1457892810.000029,50.071772,-122.952115,1697.881613,326.953125,2.860000,5.000000,6.000000
1457892813.000028,50.071856,-122.952204,1693.051566,305.156250,4.670000,5.000000,6.000000
1457892817.000028,50.071899,-122.952377,1690.762704,310.429688,4.540000,5.000000,4.000000
1457892820.000027,50.072002,-122.952447,1688.529519,346.992188,4.140000,5.000000,4.000000
1457892823.000028,50.072106,-122.952517,1682.960805,289.335938,4.950000,5.000000,6.000000
1457892826.000027,50.072162,-122.952673,1682.160161,340.664062,4.490000,5.000000,6.000000
1457892829.000028,50.072257,-122.952692,1678.986982,355.078125,3.770000,5.000000,6.000000
1457892832.000028,50.072336,-122.952765,1674.809124,310.429688,2.590000,5.000000,4.000000
1457892836.000029,50.072417,-122.952896,1670.508684,310.078125,4.000000,5.000000,6.000000
1457892839.000029,50.072465,-122.953022,1669.582041,299.179688,3.050000,5.000000,6.000000
1457892843.000029,50.072525,-122.953131,1665.963667,335.742188,2.870000,5.000000,6.000000
1457892846.000028,50.072624,-122.953113,1663.608650,10.898438,2.750000,5.000000,6.000000
1457892891.000028,50.072721,-122.953106,1659.527868,341.367188,1.770000,5.000000,6.000000
1457892896.000028,50.072810,-122.953151,1655.757611,9.140625,2.790000,5.000000,6.000000
1457892900.000028,50.072909,-122.953162,1650.267376,321.679688,3.470000,5.000000,6.000000
1457892904.000029,50.072994,-122.953254,1644.387290,338.906250,3.030000,5.000000,4.000000
1457892920.000027,50.073093,-122.953263,1639.923017,322.382812,2.810000,5.000000,6.000000
1457892924.000029,50.073171,-122.953355,1637.331142,330.117188,3.280000,5.000000,6.000000
1457892927.000028,50.073230,-122.953461,1634.880972,315.703125,2.530000,5.000000,4.000000
1457892931.000027,50.073324,-122.953491,1632.298845,6.679688,3.030000,5.000000,4.000000
1457892934.000028,50.073425,-122.953532,1628.195486,321.328125,4.450000,5.000000,6.000000
1457892937.000027,50.073544,-122.953554,1626.328813,359.296875,5.150000,5.000000,4.000000
1457892939.000028,50.073630,-122.953634,1623.780745,322.382812,5.150000,5.000000,4.000000
1457892942.000028,50.073747,-122.953625,1621.675910,0.703125,4.550000,5.000000,4.000000
1457892945.000028,50.073818,-122.953767,1619.238932,303.398438,4.260000,5.000000,4.000000
1457892948.000028,50.073914,-122.953822,1616.780246,340.664062,3.530000,5.000000,4.000000
1457892973.000028,50.074015,-122.953862,1614.005783,11.953125,2.690000,5.000000,4.000000
1457892977.000028,50.074128,-122.953870,1612.902044,334.335938,4.010000,5.000000,4.000000
1457892981.000029,50.074221,-122.953970,1608.472086,18.632812,2.960000,5.000000,4.000000
1457892984.000029,50.074311,-122.954013,1605.829188,319.921875,4.230000,5.000000,6.000000
1457892987.000029,50.074354,-122.954170,1600.732350,301.640625,3.610000,5.000000,6.000000
1457892991.000028,50.074474,-122.954246,1597.652383,306.914062,3.690000,5.000000,6.000000
1457892993.000028,50.074537,-122.954371,1595.844261,307.968750,5.250000,5.000000,6.000000
1457892996.000028,50.074645,-122.954485,1593.288739,328.710938,4.730000,5.000000,6.000000
1457892999.000028,50.074747,-122.954576,1591.470156,326.601562,4.310000,5.000000,6.000000
1457893001.000028,50.074829,-122.954642,1591.021271,329.062500,4.700000,5.000000,6.000000
1457893003.000027,50.074901,-122.954753,1589.946086,316.757812,5.170000,5.000000,6.000000
1457893006.000028,50.074978,-122.954882,1589.542231,314.296875,4.060000,5.000000,6.000000
1457893009.000028,50.075040,-122.955010,1589.085124,307.617188,3.030000,5.000000,6.000000
1457893016.000028,50.075108,-122.955141,1587.971397,291.796875,1.950000,5.000000,6.000000
1457893022.000029,50.075090,-122.955297,1587.080983,285.468750,1.950000,5.000000,6.000000
1457893034.000028,50.075113,-122.955437,1585.502987,281.601562,0.370000,5.000000,6.000000
1457893042.000028,50.075131,-122.955584,1586.023398,275.625000,2.240000,5.000000,6.000000
1457893049.000028,50.075151,-122.955739,1586.401300,281.953125,1.600000,5.000000,6.000000
1457893055.000028,50.075155,-122.955887,1585.838789,286.523438,1.810000,5.000000,3.000000
1457893061.000028,50.075165,-122.956041,1584.620049,268.242188,1.910000,5.000000,3.000000
1457893068.000028,50.075199,-122.956193,1583.828517,280.546875,1.690000,5.000000,4.000000
1457893074.000029,50.075233,-122.956346,1583.121957,289.687500,1.630000,5.000000,4.000000
1457893084.000029,50.075269,-122.956492,1581.922438,286.523438,1.170000,5.000000,4.000000
1457893102.000028,50.075278,-122.956636,1580.594761,281.601562,0.850000,5.000000,4.000000
1457893110.000028,50.075290,-122.956787,1579.798169,278.085938,1.260000,5.000000,4.000000
1457893120.000028,50.075308,-122.956929,1578.891119,298.828125,1.100000,5.000000,4.000000
1457893132.000028,50.075349,-122.957055,1577.967195,303.398438,0.800000,5.000000,3.000000
1457893207.999989,50.075363,-122.957208,1576.198760,307.617188,0.970000,5.000000,3.000000
1457893215.999989,50.075419,-122.957322,1575.346176,294.609375,0.730000,5.000000,4.000000
1457893238.999989,50.075423,-122.957484,1574.540732,277.031250,1.890000,5.000000,4.000000
1457893242.999989,50.075453,-122.957631,1572.582667,298.125000,2.740000,5.000000,4.000000
1457893246.999988,50.075517,-122.957751,1570.330043,304.101562,2.670000,5.000000,3.000000
1457893249.999990,50.075526,-122.957890,1568.701832,268.242188,3.080000,5.000000,3.000000
1457893252.999989,50.075488,-122.958050,1565.392233,252.773438,3.970000,5.000000,4.000000
1457893255.999989,50.075471,-122.958200,1564.840009,272.460938,2.880000,5.000000,4.000000
1457893260.999989,50.075550,-122.958299,1562.827568,320.625000,1.890000,5.000000,4.000000
1457893265.999989,50.075627,-122.958382,1559.588878,306.914062,2.050000,5.000000,6.000000
1457893270.999989,50.075683,-122.958543,1554.003910,300.585938,3.460000,5.000000,4.000000
1457893273.999989,50.075706,-122.958694,1551.719599,270.351562,3.870000,5.000000,4.000000
1457893285.999989,50.075783,-122.958808,1547.260244,303.046875,3.320000,5.000000,6.000000
1457893290.999989,50.075792,-122.958957,1540.420134,264.375000,0.430000,5.000000,6.000000
1457893297.999988,50.075894,-122.958998,1536.574149,323.085938,1.640000,5.000000,6.000000
1457893312.999988,50.075986,-122.959086,1532.013877,321.679688,1.760000,5.000000,4.000000
1457893316.999989,50.076051,-122.959208,1527.447772,280.546875,3.020000,5.000000,4.000000
1457893319.999989,50.076054,-122.959370,1523.788181,272.460938,4.060000,5.000000,3.000000
1457893321.999989,50.076043,-122.959556,1520.827350,276.679688,4.960000,5.000000,3.000000
1457893325.999989,50.076062,-122.959736,1515.321787,272.460938,3.660000,5.000000,4.000000
1457893329.999989,50.076130,-122.959862,1511.264483,343.828125,3.030000,5.000000,4.000000
1457893333.999990,50.076232,-122.959871,1508.069920,12.304688,3.290000,5.000000,4.000000
1457893337.999989,50.076357,-122.959940,1503.325287,314.296875,5.070000,5.000000,4.000000
1457893339.999989,50.076407,-122.960095,1500.786083,289.335938,5.740000,5.000000,4.000000
1457893342.999989,50.076475,-122.960248,1497.604633,318.515625,4.390000,5.000000,4.000000
1457893345.999989,50.076578,-122.960370,1491.018115,303.046875,5.030000,5.000000,4.000000
1457893347.999989,50.076630,-122.960511,1487.430525,299.179688,5.200000,5.000000,4.000000
1457893350.999989,50.076715,-122.960647,1483.927905,313.593750,4.620000,5.000000,4.000000
1457893352.999989,50.076789,-122.960733,1495.865729,326.250000,4.620000,5.000000,4.000000
1457893373.999988,50.076877,-122.960680,1478.049323,10.546875,2.690000,5.000000,6.000000
1457893377.999989,50.076975,-122.960631,1472.521979,356.484375,2.530000,5.000000,4.000000
1457893379.999989,50.077032,-122.960765,1470.649299,295.312500,5.110000,5.000000,4.000000
1457893382.999989,50.077097,-122.960902,1466.836432,310.429688,3.740000,5.000000,4.000000
1457893386.999989,50.077193,-122.960992,1463.332770,327.304688,3.090000,5.000000,6.000000
1457893388.999989,50.077231,-122.961119,1458.883185,287.226562,5.270000,5.000000,6.000000
1457893390.999988,50.077253,-122.961321,1454.502204,272.109375,6.230000,5.000000,6.000000
1457893392.999989,50.077303,-122.961439,1452.437385,296.015625,5.310000,5.000000,6.000000
1457893395.999990,50.077407,-122.961532,1450.826667,318.164062,5.170000,5.000000,6.000000
1457893397.999989,50.077451,-122.961677,1448.453986,292.500000,5.300000,5.000000,4.000000
1457893400.999988,50.077532,-122.961837,1442.105133,307.617188,5.480000,5.000000,6.000000
1457893403.999989,50.077671,-122.961917,1437.042387,335.742188,6.240000,5.000000,6.000000
1457893405.999989,50.077768,-122.962000,1431.730832,317.109375,5.520000,5.000000,6.000000
1457893407.999989,50.077828,-122.962126,1429.068375,313.945312,5.600000,5.000000,6.000000
1457893409.999988,50.077927,-122.962194,1429.179821,349.101562,5.670000,5.000000,6.000000
1457893412.999989,50.078018,-122.962169,1424.649220,4.570312,4.190000,5.000000,6.000000
1457893415.999989,50.078139,-122.962158,1420.634917,337.148438,5.530000,5.000000,6.000000
1457893418.997143,50.078251,-122.962267,1416.990186,327.656250,5.080000,5.000000,6.000000
1457893420.997144,50.078335,-122.962344,1415.409470,330.117188,5.390000,5.000000,6.000000
1457893423.997144,50.078437,-122.962387,1414.413555,352.617188,5.090000,5.000000,6.000000
1457893425.997144,50.078557,-122.962367,1411.999573,2.460938,6.840000,5.000000,6.000000
1457893427.997144,50.078655,-122.962398,1409.776184,349.453125,6.440000,5.000000,6.000000
1457893429.997144,50.078781,-122.962413,1408.807532,351.914062,7.500000,5.000000,6.000000
1457893452.997144,50.078861,-122.962336,1406.628762,359.648438,1.150000,5.000000,4.000000
1457893460.997144,50.078953,-122.962335,1405.350628,0.703125,1.170000,5.000000,4.000000
1457893468.997144,50.079048,-122.962338,1404.295706,0.703125,1.370000,5.000000,4.000000
1457893475.997143,50.079147,-122.962350,1402.916806,354.023438,1.610000,5.000000,4.000000
1457893482.997143,50.079250,-122.962345,1402.043354,0.351562,1.550000,5.000000,4.000000
1457893489.997143,50.079349,-122.962335,1401.867727,359.296875,1.160000,5.000000,3.000000
1457893496.997144,50.079447,-122.962345,1400.310603,353.320312,1.550000,5.000000,4.000000
1457893502.997144,50.079540,-122.962338,1399.042173,356.132812,1.900000,5.000000,6.000000
1457893509.997143,50.079640,-122.962339,1396.979045,358.945312,1.620000,5.000000,4.000000
1457893515.997144,50.079730,-122.962334,1395.796800,8.085938,1.330000,5.000000,3.000000
1457893522.997143,50.079823,-122.962317,1394.689408,356.132812,1.520000,5.000000,6.000000
1457893528.997144,50.079913,-122.962315,1394.704057,0.000000,1.640000,5.000000,6.000000
1457893534.997144,50.080007,-122.962309,1394.676051,4.921875,1.650000,5.000000,4.000000
1457893541.997143,50.080104,-122.962302,1395.006508,3.515625,1.490000,5.000000,6.000000
1457893549.997144,50.080197,-122.962310,1394.207788,351.210938,1.470000,5.000000,4.000000
1457893636.000012,50.080282,-122.962361,1392.804295,324.492188,0.680000,5.000000,3.000000
1457893641.000012,50.080404,-122.962426,1389.860350,352.617188,4.200000,5.000000,3.000000
1457893644.000013,50.080524,-122.962428,1387.603910,335.742188,4.070000,5.000000,4.000000
1457893647.000012,50.080626,-122.962521,1386.432889,346.992188,4.950000,5.000000,6.000000
1457893649.000013,50.080711,-122.962576,1384.594982,342.070312,5.730000,5.000000,6.000000
1457893651.000012,50.080820,-122.962626,1383.703796,338.554688,6.350000,5.000000,6.000000
1457893654.000012,50.080947,-122.962674,1380.990656,335.742188,4.970000,5.000000,6.000000
1457893656.000012,50.081045,-122.962754,1380.547187,333.984375,5.170000,5.000000,6.000000
1457893658.000013,50.081151,-122.962787,1378.165915,334.687500,5.070000,5.000000,6.000000
1457893660.000012,50.081235,-122.962874,1376.597249,332.578125,5.950000,5.000000,8.000000
1457893662.000012,50.081339,-122.962964,1374.567908,320.976562,6.360000,5.000000,8.000000
1457893664.000012,50.081444,-122.963003,1372.999503,326.953125,4.250000,5.000000,8.000000
1457893667.000013,50.081540,-122.963033,1371.266291,343.125000,4.330000,5.000000,6.000000
1457893669.000012,50.081636,-122.963053,1369.224884,355.429688,4.990000,5.000000,6.000000
1457893671.000013,50.081763,-122.963081,1367.654988,343.476562,6.200000,5.000000,6.000000
1457893673.000012,50.081853,-122.963059,1366.103107,344.531250,4.830000,5.000000,6.000000
1457893676.000013,50.081963,-122.963105,1365.269840,332.226562,4.700000,10.000000,6.000000
1457893679.000013,50.082062,-122.963157,1363.093365,2.460938,4.370000,5.000000,6.000000
1457893682.000012,50.082193,-122.963192,1359.177740,353.320312,5.130000,10.000000,8.000000
1457893684.000013,50.082317,-122.963182,1358.158410,0.351562,6.170000,10.000000,8.000000
1457893685.000013,50.082409,-122.963227,1357.367200,339.609375,8.380000,10.000000,6.000000
1457893687.000012,50.082533,-122.963326,1355.898411,339.257812,7.680000,10.000000,8.000000
1457893689.000012,50.082684,-122.963490,1354.065952,2.109375,4.720000,10.000000,8.000000
1457893692.000012,50.082773,-122.963541,1353.457591,326.601562,2.990000,5.000000,6.000000
1457893695.000011,50.082843,-122.963661,1351.978051,325.546875,3.590000,5.000000,6.000000
1457893698.000012,50.082941,-122.963728,1349.762200,342.773438,5.110000,5.000000,6.000000
1457893700.000013,50.083032,-122.963740,1348.510106,351.210938,5.250000,5.000000,6.000000
1457893703.000012,50.083184,-122.963723,1346.780947,350.859375,5.830000,5.000000,6.000000
1457893706.000013,50.083292,-122.963697,1344.557595,342.070312,3.350000,5.000000,6.000000
1457893709.000013,50.083389,-122.963757,1343.097580,333.984375,3.640000,5.000000,6.000000
1457893712.000012,50.083511,-122.963791,1339.117501,349.101562,4.400000,10.000000,8.000000
1457893714.000013,50.083665,-122.963754,1336.789201,5.625000,5.130000,10.000000,8.000000
1457893717.000012,50.083792,-122.963757,1335.712461,338.554688,3.040000,10.000000,8.000000
1457893720.000012,50.083891,-122.963754,1334.735755,348.750000,2.880000,10.000000,8.000000
1457893723.000012,50.084013,-122.963753,1332.260982,2.812500,4.980000,10.000000,8.000000
1457893725.000013,50.084120,-122.963750,1330.551029,2.460938,5.270000,10.000000,8.000000
1457893728.000013,50.084236,-122.963725,1328.668377,2.109375,4.120000,10.000000,8.000000
1457893730.000012,50.084332,-122.963721,1326.512547,359.296875,4.390000,10.000000,8.000000
1457893732.000011,50.084451,-122.963761,1325.565516,340.664062,5.300000,10.000000,6.000000
1457893734.000012,50.084573,-122.963791,1324.814868,354.023438,5.850000,10.000000,6.000000
1457893739.000012,50.084721,-122.963784,1320.043082,347.695312,5.740000,10.000000,6.000000
1457893743.000012,50.084828,-122.963733,1314.632110,4.218750,5.290000,5.000000,6.000000
